3646,3775,26,3,21
3741,3801,15,1,6
3667,3781,23,3,18
3662,3779,19,4,24
3723,3795,12,2,15
3723,3795,12,2,15
3723,3795,12,2,15
3723,3795,12,2,15
3609,3771,27,5,33
3658,3778,23,3,21
3733,3799,17,1,6
3713,3794,22,1,6
3717,3795,21,1,6
3721,3796,20,1,6
3695,3788,19,2,15
3723,3795,12,2,15
3694,3787,14,3,21
3711,3792,15,2,15
3711,3792,15,2,15
3707,3791,16,2,15
3719,3794,13,2,15
3715,3793,14,2,15
3711,3792,15,2,15
3686,3785,16,3,21
3717,3795,21,1,6
3565,3760,38,5,33
3741,3801,12,2,9
3647,3782,25,4,24
3721,3796,20,1,6
3669,3777,24,2,15
3693,3789,24,2,9
3641,3779,19,5,33
3723,3792,15,2,9
3637,3778,20,5,33
3727,3793,14,2,9
3727,3793,17,1,6
3735,3795,15,1,6
3701,3785,16,2,15
3654,3777,24,3,21
3757,3805,11,1,6
3630,3777,27,4,27
3663,3786,21,4,24
3651,3783,24,4,24
3682,3784,17,3,21
3727,3796,11,2,15
3733,3799,17,1,6
3719,3794,13,2,15
3605,3770,28,5,33
3626,3776,28,4,27
3715,3793,14,2,15
3704,3797,16,3,18
3674,3788,19,3,24
3634,3778,26,4,27
3658,3778,20,4,24
3647,3782,25,4,24
3641,3779,19,5,33
3702,3789,12,3,21
3757,3805,11,1,6
3719,3794,13,2,15
3731,3797,10,2,15
3638,3779,25,4,27
3651,3783,24,4,24
3715,3793,14,2,15
3761,3806,10,1,6
3761,3806,10,1,6
3691,3787,20,2,15
3695,3794,13,4,24
3686,3782,25,1,9
3737,3800,16,1,6
3646,3781,23,4,27
3634,3778,26,4,27
3656,3785,28,3,18
3642,3780,24,4,27
3626,3776,28,4,27
3687,3786,21,2,15
3647,3782,25,4,24
3737,3800,16,1,6
3765,3807,9,1,6
3761,3806,10,1,6
3712,3799,14,3,18
3655,3784,23,4,24
3669,3786,15,4,30
3601,3769,29,5,33
3719,3794,13,2,15
3690,3792,12,4,27
3659,3785,22,4,24
3761,3806,10,1,6
3662,3785,19,4,27
3674,3788,16,4,27
3647,3782,25,4,24
3715,3793,14,2,15
3740,3800,10,2,12
3715,3793,14,2,15
3749,3803,13,1,6
3675,3789,18,4,24
3639,3780,27,4,24
3605,3770,28,5,33
3792,3810,6,0,0
3804,3813,3,0,0
3800,3812,4,0,0
3796,3811,5,0,0
3804,3813,3,0,0
3812,3815,1,0,0
3800,3812,4,0,0
3804,3813,3,0,0
3816,3816,0,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3800,3812,4,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3808,3814,2,0,0
3800,3812,4,0,0
3812,3815,1,0,0
3800,3812,4,0,0
3780,3807,9,0,0
3804,3813,3,0,0
3800,3812,4,0,0
3808,3814,2,0,0
3812,3815,1,0,0
3789,3813,3,1,6
3808,3814,2,0,0
3796,3811,5,0,0
3808,3814,2,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3804,3813,3,0,0
3812,3815,1,0,0
3812,3815,1,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3737,3800,16,1,6
3716,3794,16,2,12
3737,3800,16,1,6
3646,3775,26,3,21
3741,3801,15,1,6
3667,3781,23,3,18
3662,3779,19,4,24
3723,3795,12,2,15
3723,3795,12,2,15
3723,3795,12,2,15
3723,3795,12,2,15
3609,3771,27,5,33
3658,3778,23,3,21
3733,3799,17,1,6
3713,3794,22,1,6
3717,3795,21,1,6
3721,3796,20,1,6
3695,3788,19,2,15
3723,3795,12,2,15
3694,3787,14,3,21
3711,3792,15,2,15
3711,3792,15,2,15
3707,3791,16,2,15
3719,3794,13,2,15
3715,3793,14,2,15
3711,3792,15,2,15
3686,3785,16,3,21
3717,3795,21,1,6
3565,3760,38,5,33
3741,3801,12,2,9
3647,3782,25,4,24
3721,3796,20,1,6
3669,3777,24,2,15
3693,3789,24,2,9
3641,3779,19,5,33
3723,3792,15,2,9
3637,3778,20,5,33
3727,3793,14,2,9
3727,3793,17,1,6
3735,3795,15,1,6
3701,3785,16,2,15
3654,3777,24,3,21
3757,3805,11,1,6
3630,3777,27,4,27
3663,3786,21,4,24
3651,3783,24,4,24
3682,3784,17,3,21
3727,3796,11,2,15
3733,3799,17,1,6
3719,3794,13,2,15
3605,3770,28,5,33
3626,3776,28,4,27
3715,3793,14,2,15
3704,3797,16,3,18
3674,3788,19,3,24
3634,3778,26,4,27
3658,3778,20,4,24
3647,3782,25,4,24
3641,3779,19,5,33
3702,3789,12,3,21
3757,3805,11,1,6
3719,3794,13,2,15
3731,3797,10,2,15
3638,3779,25,4,27
3651,3783,24,4,24
3715,3793,14,2,15
3761,3806,10,1,6
3761,3806,10,1,6
3691,3787,20,2,15
3695,3794,13,4,24
3686,3782,25,1,9
3737,3800,16,1,6
3646,3781,23,4,27
3634,3778,26,4,27
3656,3785,28,3,18
3642,3780,24,4,27
3626,3776,28,4,27
3687,3786,21,2,15
3647,3782,25,4,24
3737,3800,16,1,6
3765,3807,9,1,6
3761,3806,10,1,6
3712,3799,14,3,18
3655,3784,23,4,24
3669,3786,15,4,30
3601,3769,29,5,33
3719,3794,13,2,15
3690,3792,12,4,27
3659,3785,22,4,24
3761,3806,10,1,6
3662,3785,19,4,27
3674,3788,16,4,27
3647,3782,25,4,24
3715,3793,14,2,15
3740,3800,10,2,12
3715,3793,14,2,15
3749,3803,13,1,6
3675,3789,18,4,24
3639,3780,27,4,24
3605,3770,28,5,33
3796,3811,5,0,0
3796,3811,5,0,0
3796,3811,5,0,0
3796,3811,5,0,0
3796,3811,5,0,0
3800,3812,4,0,0
3804,3813,3,0,0
3792,3810,6,0,0
3796,3811,5,0,0
3800,3812,4,0,0
3796,3811,5,0,0
3796,3811,5,0,0
3800,3812,4,0,0
3800,3812,4,0,0
3800,3812,4,0,0
3796,3811,5,0,0
3792,3810,6,0,0
3776,3806,10,0,0
3796,3811,5,0,0
3792,3810,6,0,0
3800,3812,4,0,0
3796,3811,5,0,0
3781,3811,5,1,6
3800,3812,4,0,0
3796,3811,5,0,0
3792,3810,6,0,0
3792,3810,6,0,0
3796,3811,5,0,0
3788,3809,7,0,0
3796,3811,5,0,0
3796,3811,5,0,0
3792,3810,6,0,0
3796,3811,5,0,0
3792,3810,6,0,0
3804,3813,3,0,0
3800,3812,4,0,0
3796,3811,5,0,0
3729,3798,18,1,6
3708,3792,18,2,12
3729,3798,18,1,6
3638,3773,28,3,21
3733,3799,17,1,6
3659,3779,25,3,18
3654,3777,21,4,24
3715,3793,14,2,15
3715,3793,14,2,15
3715,3793,14,2,15
3715,3793,14,2,15
3609,3771,27,5,33
3658,3778,23,3,21
3725,3797,19,1,6
3705,3792,24,1,6
3709,3793,23,1,6
3721,3796,20,1,6
3687,3786,21,2,15
3715,3793,14,2,15
3686,3785,16,3,21
3703,3790,17,2,15
3703,3790,17,2,15
3699,3789,18,2,15
3711,3792,15,2,15
3707,3791,16,2,15
3703,3790,17,2,15
3686,3785,16,3,21
3709,3793,23,1,6
3561,3759,39,5,33
3741,3801,12,2,9
3647,3782,25,4,24
3721,3796,20,1,6
3669,3777,24,2,15
3693,3789,24,2,9
3641,3779,19,5,33
3723,3792,15,2,9
3637,3778,20,5,33
3727,3793,14,2,9
3727,3793,17,1,6
3735,3795,15,1,6
3701,3785,16,2,15
3654,3777,24,3,21
3749,3803,13,1,6
3622,3775,29,4,27
3663,3786,21,4,24
3651,3783,24,4,24
3674,3782,19,3,21
3719,3794,13,2,15
3725,3797,19,1,6
3719,3794,13,2,15
3605,3770,28,5,33
3618,3774,30,4,27
3707,3791,16,2,15
3696,3795,18,3,18
3666,3786,21,3,24
3626,3776,28,4,27
3658,3778,20,4,24
3647,3782,25,4,24
3641,3779,19,5,33
3694,3787,14,3,21
3749,3803,13,1,6
3711,3792,15,2,15
3723,3795,12,2,15
3630,3777,27,4,27
3651,3783,24,4,24
3707,3791,16,2,15
3753,3804,12,1,6
3753,3804,12,1,6
3683,3785,22,2,15
3695,3794,13,4,24
3686,3782,25,1,9
3729,3798,18,1,6
3638,3779,25,4,27
3626,3776,28,4,27
3648,3783,30,3,18
3634,3778,26,4,27
3618,3774,30,4,27
3679,3784,23,2,15
3647,3782,25,4,24
3729,3798,18,1,6
3757,3805,11,1,6
3753,3804,12,1,6
3704,3797,16,3,18
3655,3784,23,4,24
3669,3786,15,4,30
3601,3769,29,5,33
3719,3794,13,2,15
3682,3790,14,4,27
3659,3785,22,4,24
3753,3804,12,1,6
3654,3783,21,4,27
3666,3786,18,4,27
3647,3782,25,4,24
3715,3793,14,2,15
3732,3798,12,2,12
3707,3791,16,2,15
3741,3801,15,1,6
3675,3789,18,4,24
3639,3780,27,4,24
3605,3770,28,5,33
3812,3815,1,0,0
3800,3812,4,0,0
3808,3814,2,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3812,3815,1,0,0
3804,3813,3,0,0
3816,3816,0,0,0
3812,3815,1,0,0
3812,3815,1,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3784,3808,8,0,0
3808,3814,2,0,0
3812,3815,1,0,0
3812,3815,1,0,0
3808,3814,2,0,0
3793,3814,2,1,6
3812,3815,1,0,0
3800,3812,4,0,0
3804,3813,3,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3800,3812,4,0,0
3808,3814,2,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3812,3815,1,0,0
3816,3816,0,0,0
3741,3801,15,1,6
3720,3795,15,2,12
3741,3801,15,1,6
3650,3776,25,3,21
3745,3802,14,1,6
3671,3782,22,3,18
3666,3780,18,4,24
3727,3796,11,2,15
3727,3796,11,2,15
3727,3796,11,2,15
3727,3796,11,2,15
3613,3772,26,5,33
3662,3779,22,3,21
3737,3800,16,1,6
3717,3795,21,1,6
3721,3796,20,1,6
3725,3797,19,1,6
3699,3789,18,2,15
3727,3796,11,2,15
3698,3788,13,3,21
3715,3793,14,2,15
3715,3793,14,2,15
3711,3792,15,2,15
3723,3795,12,2,15
3719,3794,13,2,15
3715,3793,14,2,15
3690,3786,15,3,21
3721,3796,20,1,6
3569,3761,37,5,33
3745,3802,11,2,9
3651,3783,24,4,24
3725,3797,19,1,6
3673,3778,23,2,15
3697,3790,23,2,9
3645,3780,18,5,33
3727,3793,14,2,9
3641,3779,19,5,33
3731,3794,13,2,9
3731,3794,16,1,6
3739,3796,14,1,6
3705,3786,15,2,15
3658,3778,23,3,21
3761,3806,10,1,6
3634,3778,26,4,27
3667,3787,20,4,24
3655,3784,23,4,24
3686,3785,16,3,21
3731,3797,10,2,15
3737,3800,16,1,6
3723,3795,12,2,15
3609,3771,27,5,33
3630,3777,27,4,27
3719,3794,13,2,15
3708,3798,15,3,18
3678,3789,18,3,24
3638,3779,25,4,27
3662,3779,19,4,24
3651,3783,24,4,24
3645,3780,18,5,33
3706,3790,11,3,21
3761,3806,10,1,6
3723,3795,12,2,15
3735,3798,9,2,15
3642,3780,24,4,27
3655,3784,23,4,24
3719,3794,13,2,15
3765,3807,9,1,6
3765,3807,9,1,6
3695,3788,19,2,15
3699,3795,12,4,24
3690,3783,24,1,9
3741,3801,15,1,6
3650,3782,22,4,27
3638,3779,25,4,27
3660,3786,27,3,18
3646,3781,23,4,27
3630,3777,27,4,27
3691,3787,20,2,15
3651,3783,24,4,24
3741,3801,15,1,6
3769,3808,8,1,6
3765,3807,9,1,6
3716,3800,13,3,18
3659,3785,22,4,24
3673,3787,14,4,30
3605,3770,28,5,33
3723,3795,12,2,15
3694,3793,11,4,27
3663,3786,21,4,24
3765,3807,9,1,6
3666,3786,18,4,27
3678,3789,15,4,27
3651,3783,24,4,24
3719,3794,13,2,15
3744,3801,9,2,12
3719,3794,13,2,15
3753,3804,12,1,6
3679,3790,17,4,24
3643,3781,26,4,24
3609,3771,27,5,33
3800,3812,4,0,0
3804,3813,3,0,0
3804,3813,3,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3800,3812,4,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3808,3814,2,0,0
3812,3815,1,0,0
3808,3814,2,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3804,3813,3,0,0
3800,3812,4,0,0
3788,3809,7,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3789,3813,3,1,6
3808,3814,2,0,0
3800,3812,4,0,0
3800,3812,4,0,0
3800,3812,4,0,0
3804,3813,3,0,0
3796,3811,5,0,0
3804,3813,3,0,0
3804,3813,3,0,0
3800,3812,4,0,0
3804,3813,3,0,0
3800,3812,4,0,0
3808,3814,2,0,0
3808,3814,2,0,0
3812,3815,1,0,0
3737,3800,16,1,6
3716,3794,16,2,12
3737,3800,16,1,6
3646,3775,26,3,21
3741,3801,15,1,6
3667,3781,23,3,18
3662,3779,19,4,24
3723,3795,12,2,15
3723,3795,12,2,15
3723,3795,12,2,15
3723,3795,12,2,15
3613,3772,26,5,33
3662,3779,22,3,21
3733,3799,17,1,6
3713,3794,22,1,6
3717,3795,21,1,6
3725,3797,19,1,6
3695,3788,19,2,15
3723,3795,12,2,15
3694,3787,14,3,21
3711,3792,15,2,15
3711,3792,15,2,15
3707,3791,16,2,15
3719,3794,13,2,15
3715,3793,14,2,15
3711,3792,15,2,15
3690,3786,15,3,21
3717,3795,21,1,6
3573,3762,36,5,33
3745,3802,11,2,9
3651,3783,24,4,24
3725,3797,19,1,6
3673,3778,23,2,15
3697,3790,23,2,9
3645,3780,18,5,33
3727,3793,14,2,9
3641,3779,19,5,33
3731,3794,13,2,9
3731,3794,16,1,6
3739,3796,14,1,6
3705,3786,15,2,15
3658,3778,23,3,21
3757,3805,11,1,6
3630,3777,27,4,27
3667,3787,20,4,24
3655,3784,23,4,24
3682,3784,17,3,21
3727,3796,11,2,15
3733,3799,17,1,6
3719,3794,13,2,15
3609,3771,27,5,33
3626,3776,28,4,27
3715,3793,14,2,15
3704,3797,16,3,18
3674,3788,19,3,24
3634,3778,26,4,27
3662,3779,19,4,24
3651,3783,24,4,24
3645,3780,18,5,33
3702,3789,12,3,21
3757,3805,11,1,6
3719,3794,13,2,15
3731,3797,10,2,15
3638,3779,25,4,27
3655,3784,23,4,24
3715,3793,14,2,15
3761,3806,10,1,6
3761,3806,10,1,6
3691,3787,20,2,15
3699,3795,12,4,24
3690,3783,24,1,9
3737,3800,16,1,6
3646,3781,23,4,27
3634,3778,26,4,27
3656,3785,28,3,18
3642,3780,24,4,27
3626,3776,28,4,27
3687,3786,21,2,15
3651,3783,24,4,24
3737,3800,16,1,6
3765,3807,9,1,6
3761,3806,10,1,6
3712,3799,14,3,18
3659,3785,22,4,24
3673,3787,14,4,30
3605,3770,28,5,33
3719,3794,13,2,15
3690,3792,12,4,27
3663,3786,21,4,24
3761,3806,10,1,6
3662,3785,19,4,27
3674,3788,16,4,27
3651,3783,24,4,24
3715,3793,14,2,15
3740,3800,10,2,12
3715,3793,14,2,15
3749,3803,13,1,6
3679,3790,17,4,24
3643,3781,26,4,24
3609,3771,27,5,33
3800,3812,4,0,0
3800,3812,4,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3796,3811,5,0,0
3800,3812,4,0,0
3804,3813,3,0,0
3800,3812,4,0,0
3800,3812,4,0,0
3804,3813,3,0,0
3804,3813,3,0,0
3804,3813,3,0,0
3800,3812,4,0,0
3796,3811,5,0,0
3780,3807,9,0,0
3800,3812,4,0,0
3796,3811,5,0,0
3804,3813,3,0,0
3800,3812,4,0,0
3785,3812,4,1,6
3804,3813,3,0,0
3800,3812,4,0,0
3796,3811,5,0,0
3796,3811,5,0,0
3800,3812,4,0,0
3792,3810,6,0,0
3800,3812,4,0,0
3800,3812,4,0,0
3796,3811,5,0,0
3800,3812,4,0,0
3796,3811,5,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3800,3812,4,0,0
3733,3799,17,1,6
3712,3793,17,2,12
3733,3799,17,1,6
3642,3774,27,3,21
3737,3800,16,1,6
3663,3780,24,3,18
3658,3778,20,4,24
3719,3794,13,2,15
3719,3794,13,2,15
3719,3794,13,2,15
3719,3794,13,2,15
3613,3772,26,5,33
3662,3779,22,3,21
3729,3798,18,1,6
3709,3793,23,1,6
3713,3794,22,1,6
3725,3797,19,1,6
3691,3787,20,2,15
3719,3794,13,2,15
3690,3786,15,3,21
3707,3791,16,2,15
3707,3791,16,2,15
3703,3790,17,2,15
3715,3793,14,2,15
3711,3792,15,2,15
3707,3791,16,2,15
3690,3786,15,3,21
3713,3794,22,1,6
3565,3760,38,5,33
3745,3802,11,2,9
3651,3783,24,4,24
3725,3797,19,1,6
3673,3778,23,2,15
3697,3790,23,2,9
3645,3780,18,5,33
3727,3793,14,2,9
3641,3779,19,5,33
3731,3794,13,2,9
3731,3794,16,1,6
3739,3796,14,1,6
3705,3786,15,2,15
3658,3778,23,3,21
3753,3804,12,1,6
3626,3776,28,4,27
3667,3787,20,4,24
3655,3784,23,4,24
3678,3783,18,3,21
3723,3795,12,2,15
3729,3798,18,1,6
3715,3793,14,2,15
3609,3771,27,5,33
3622,3775,29,4,27
3711,3792,15,2,15
3700,3796,17,3,18
3670,3787,20,3,24
3630,3777,27,4,27
3662,3779,19,4,24
3651,3783,24,4,24
3645,3780,18,5,33
3698,3788,13,3,21
3753,3804,12,1,6
3715,3793,14,2,15
3727,3796,11,2,15
3634,3778,26,4,27
3655,3784,23,4,24
3711,3792,15,2,15
3757,3805,11,1,6
3757,3805,11,1,6
3687,3786,21,2,15
3699,3795,12,4,24
3690,3783,24,1,9
3733,3799,17,1,6
3642,3780,24,4,27
3630,3777,27,4,27
3652,3784,29,3,18
3638,3779,25,4,27
3622,3775,29,4,27
3683,3785,22,2,15
3651,3783,24,4,24
3733,3799,17,1,6
3761,3806,10,1,6
3757,3805,11,1,6
3708,3798,15,3,18
3659,3785,22,4,24
3673,3787,14,4,30
3605,3770,28,5,33
3715,3793,14,2,15
3686,3791,13,4,27
3663,3786,21,4,24
3757,3805,11,1,6
3658,3784,20,4,27
3670,3787,17,4,27
3651,3783,24,4,24
3711,3792,15,2,15
3736,3799,11,2,12
3711,3792,15,2,15
3745,3802,14,1,6
3679,3790,17,4,24
3643,3781,26,4,24
3609,3771,27,5,33
3808,3814,2,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3812,3815,1,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3812,3815,1,0,0
3812,3815,1,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3784,3808,8,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3812,3815,1,0,0
3808,3814,2,0,0
3793,3814,2,1,6
3812,3815,1,0,0
3800,3812,4,0,0
3804,3813,3,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3800,3812,4,0,0
3808,3814,2,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3812,3815,1,0,0
3808,3814,2,0,0
3741,3801,15,1,6
3720,3795,15,2,12
3741,3801,15,1,6
3650,3776,25,3,21
3745,3802,14,1,6
3671,3782,22,3,18
3666,3780,18,4,24
3727,3796,11,2,15
3727,3796,11,2,15
3727,3796,11,2,15
3727,3796,11,2,15
3613,3772,26,5,33
3662,3779,22,3,21
3737,3800,16,1,6
3717,3795,21,1,6
3721,3796,20,1,6
3725,3797,19,1,6
3699,3789,18,2,15
3727,3796,11,2,15
3698,3788,13,3,21
3715,3793,14,2,15
3715,3793,14,2,15
3711,3792,15,2,15
3723,3795,12,2,15
3719,3794,13,2,15
3715,3793,14,2,15
3690,3786,15,3,21
3721,3796,20,1,6
3569,3761,37,5,33
3745,3802,11,2,9
3651,3783,24,4,24
3725,3797,19,1,6
3673,3778,23,2,15
3697,3790,23,2,9
3645,3780,18,5,33
3727,3793,14,2,9
3641,3779,19,5,33
3731,3794,13,2,9
3731,3794,16,1,6
3739,3796,14,1,6
3705,3786,15,2,15
3658,3778,23,3,21
3761,3806,10,1,6
3634,3778,26,4,27
3667,3787,20,4,24
3655,3784,23,4,24
3686,3785,16,3,21
3731,3797,10,2,15
3737,3800,16,1,6
3723,3795,12,2,15
3609,3771,27,5,33
3630,3777,27,4,27
3719,3794,13,2,15
3708,3798,15,3,18
3678,3789,18,3,24
3638,3779,25,4,27
3662,3779,19,4,24
3651,3783,24,4,24
3645,3780,18,5,33
3706,3790,11,3,21
3761,3806,10,1,6
3723,3795,12,2,15
3735,3798,9,2,15
3642,3780,24,4,27
3655,3784,23,4,24
3719,3794,13,2,15
3765,3807,9,1,6
3765,3807,9,1,6
3695,3788,19,2,15
3699,3795,12,4,24
3690,3783,24,1,9
3741,3801,15,1,6
3650,3782,22,4,27
3638,3779,25,4,27
3660,3786,27,3,18
3646,3781,23,4,27
3630,3777,27,4,27
3691,3787,20,2,15
3651,3783,24,4,24
3741,3801,15,1,6
3769,3808,8,1,6
3765,3807,9,1,6
3716,3800,13,3,18
3659,3785,22,4,24
3673,3787,14,4,30
3605,3770,28,5,33
3723,3795,12,2,15
3694,3793,11,4,27
3663,3786,21,4,24
3765,3807,9,1,6
3666,3786,18,4,27
3678,3789,15,4,27
3651,3783,24,4,24
3719,3794,13,2,15
3744,3801,9,2,12
3719,3794,13,2,15
3753,3804,12,1,6
3679,3790,17,4,24
3643,3781,26,4,24
3609,3771,27,5,33
3804,3813,3,0,0
3808,3814,2,0,0
3812,3815,1,0,0
3808,3814,2,0,0
3812,3815,1,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3812,3815,1,0,0
3812,3815,1,0,0
3804,3813,3,0,0
3816,3816,0,0,0
3804,3813,3,0,0
3784,3808,8,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3812,3815,1,0,0
3816,3816,0,0,0
3793,3814,2,1,6
3812,3815,1,0,0
3800,3812,4,0,0
3812,3815,1,0,0
3812,3815,1,0,0
3808,3814,2,0,0
3808,3814,2,0,0
3816,3816,0,0,0
3816,3816,0,0,0
3812,3815,1,0,0
3808,3814,2,0,0
3812,3815,1,0,0
3808,3814,2,0,0
3812,3815,1,0,0
3808,3814,2,0,0
3741,3801,15,1,6
3720,3795,15,2,12
3741,3801,15,1,6
3650,3776,25,3,21
3745,3802,14,1,6
3671,3782,22,3,18
3666,3780,18,4,24
3727,3796,11,2,15
3727,3796,11,2,15
3727,3796,11,2,15
3727,3796,11,2,15
3613,3772,26,5,33
3662,3779,22,3,21
3737,3800,16,1,6
3717,3795,21,1,6
3721,3796,20,1,6
3725,3797,19,1,6
3699,3789,18,2,15
3727,3796,11,2,15
3698,3788,13,3,21
3715,3793,14,2,15
3715,3793,14,2,15
3711,3792,15,2,15
3723,3795,12,2,15
3719,3794,13,2,15
3715,3793,14,2,15
3690,3786,15,3,21
3721,3796,20,1,6
3569,3761,37,5,33
3745,3802,11,2,9
3651,3783,24,4,24
3725,3797,19,1,6
3673,3778,23,2,15
3697,3790,23,2,9
3645,3780,18,5,33
3727,3793,14,2,9
3641,3779,19,5,33
3731,3794,13,2,9
3731,3794,16,1,6
3739,3796,14,1,6
3705,3786,15,2,15
3658,3778,23,3,21
3761,3806,10,1,6
3634,3778,26,4,27
3667,3787,20,4,24
3655,3784,23,4,24
3686,3785,16,3,21
3731,3797,10,2,15
3737,3800,16,1,6
3723,3795,12,2,15
3609,3771,27,5,33
3630,3777,27,4,27
3719,3794,13,2,15
3708,3798,15,3,18
3678,3789,18,3,24
3638,3779,25,4,27
3662,3779,19,4,24
3651,3783,24,4,24
3645,3780,18,5,33
3706,3790,11,3,21
3761,3806,10,1,6
3723,3795,12,2,15
3735,3798,9,2,15
3642,3780,24,4,27
3655,3784,23,4,24
3719,3794,13,2,15
3765,3807,9,1,6
3765,3807,9,1,6
3695,3788,19,2,15
3699,3795,12,4,24
3690,3783,24,1,9
3741,3801,15,1,6
3650,3782,22,4,27
3638,3779,25,4,27
3660,3786,27,3,18
3646,3781,23,4,27
3630,3777,27,4,27
3691,3787,20,2,15
3651,3783,24,4,24
3741,3801,15,1,6
3769,3808,8,1,6
3765,3807,9,1,6
3716,3800,13,3,18
3659,3785,22,4,24
3673,3787,14,4,30
3605,3770,28,5,33
3723,3795,12,2,15
3694,3793,11,4,27
3663,3786,21,4,24
3765,3807,9,1,6
3666,3786,18,4,27
3678,3789,15,4,27
3651,3783,24,4,24
3719,3794,13,2,15
3744,3801,9,2,12
3719,3794,13,2,15
3753,3804,12,1,6
3679,3790,17,4,24
3643,3781,26,4,24
3609,3771,27,5,33
3812,3815,1,0,0
3800,3812,4,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3804,3813,3,0,0
3808,3814,2,0,0
3808,3814,2,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3800,3812,4,0,0
3784,3808,8,0,0
3804,3813,3,0,0
3800,3812,4,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3789,3813,3,1,6
3808,3814,2,0,0
3804,3813,3,0,0
3800,3812,4,0,0
3800,3812,4,0,0
3804,3813,3,0,0
3796,3811,5,0,0
3804,3813,3,0,0
3804,3813,3,0,0
3800,3812,4,0,0
3804,3813,3,0,0
3800,3812,4,0,0
3812,3815,1,0,0
3808,3814,2,0,0
3804,3813,3,0,0
3737,3800,16,1,6
3716,3794,16,2,12
3737,3800,16,1,6
3646,3775,26,3,21
3741,3801,15,1,6
3667,3781,23,3,18
3662,3779,19,4,24
3723,3795,12,2,15
3723,3795,12,2,15
3723,3795,12,2,15
3723,3795,12,2,15
3617,3773,25,5,33
3666,3780,21,3,21
3733,3799,17,1,6
3713,3794,22,1,6
3717,3795,21,1,6
3729,3798,18,1,6
3695,3788,19,2,15
3723,3795,12,2,15
3694,3787,14,3,21
3711,3792,15,2,15
3711,3792,15,2,15
3707,3791,16,2,15
3719,3794,13,2,15
3715,3793,14,2,15
3711,3792,15,2,15
3694,3787,14,3,21
3717,3795,21,1,6
3569,3761,37,5,33
3749,3803,10,2,9
3655,3784,23,4,24
3729,3798,18,1,6
3677,3779,22,2,15
3701,3791,22,2,9
3649,3781,17,5,33
3731,3794,13,2,9
3645,3780,18,5,33
3735,3795,12,2,9
3735,3795,15,1,6
3743,3797,13,1,6
3709,3787,14,2,15
3662,3779,22,3,21
3757,3805,11,1,6
3630,3777,27,4,27
3671,3788,19,4,24
3659,3785,22,4,24
3682,3784,17,3,21
3727,3796,11,2,15
3733,3799,17,1,6
3719,3794,13,2,15
3613,3772,26,5,33
3626,3776,28,4,27
3715,3793,14,2,15
3704,3797,16,3,18
3674,3788,19,3,24
3634,3778,26,4,27
3666,3780,18,4,24
3655,3784,23,4,24
3649,3781,17,5,33
3702,3789,12,3,21
3757,3805,11,1,6
3719,3794,13,2,15
3731,3797,10,2,15
3638,3779,25,4,27
3659,3785,22,4,24
3715,3793,14,2,15
3761,3806,10,1,6
3761,3806,10,1,6
3691,3787,20,2,15
3703,3796,11,4,24
3694,3784,23,1,9
3737,3800,16,1,6
3646,3781,23,4,27
3634,3778,26,4,27
3656,3785,28,3,18
3642,3780,24,4,27
3626,3776,28,4,27
3687,3786,21,2,15
3655,3784,23,4,24
3737,3800,16,1,6
3765,3807,9,1,6
3761,3806,10,1,6
3712,3799,14,3,18
3663,3786,21,4,24
3677,3788,13,4,30
3609,3771,27,5,33
3719,3794,13,2,15
3690,3792,12,4,27
3667,3787,20,4,24
3761,3806,10,1,6
3662,3785,19,4,27
3674,3788,16,4,27
3655,3784,23,4,24
